,Date,Adj Close,Close,High,Low,Open,Volume,Positive Sentiment,Negative Sentiment,Neutral Sentiment
1387,2019-07-09,15.337332725524902,15.337332725524902,15.399999618530272,15.152000427246094,15.264666557312012,92862000,0.10928534204140306,0.04924869001843035,0.8414659649133682
1388,2019-07-10,15.928000450134276,15.928000450134276,15.929332733154297,15.542667388916016,15.609999656677246,137185500,0.37542000516421264,0.035827999313672386,0.5887520147694482
1389,2019-07-11,15.90666675567627,15.90666675567627,16.100000381469727,15.720000267028809,15.87600040435791,112716000,0.0925020151771605,0.41948491148650646,0.48801310919225216
1390,2019-07-12,16.338666915893555,16.338666915893555,16.358667373657227,15.980667114257812,15.983332633972168,138007500,0.0,0.0,0.0
1391,2019-07-15,16.899999618530273,16.899999618530273,16.961332321166992,16.323999404907227,16.53333282470703,165001500,0.09435825608670712,0.4324756981804967,0.4731660671532154
1392,2019-07-16,16.825332641601562,16.825332641601562,16.902000427246094,16.528667449951172,16.6200008392334,122235000,0.26980832111663544,0.49501727370975107,0.23517440230800554
1393,2019-07-17,16.99066734313965,16.99066734313965,17.220666885375977,16.889999389648438,17.044666290283203,146470500,0.06606693845242262,0.7683206995328268,0.1656123468031486
1394,2019-07-18,16.902666091918945,16.902666091918945,17.049999237060547,16.792667388916016,17.003332138061523,71379000,0.0,0.0,0.0
1395,2019-07-19,17.211999893188477,17.211999893188477,17.33066749572754,16.974666595458984,17.04599952697754,105726000,0.46265752613544464,0.03760143741965294,0.49974100664258003
1396,2019-07-22,17.045333862304688,17.045333862304688,17.476667404174805,16.945999145507812,17.25,102636000,0.11735478788614273,0.013314809650182724,0.8693304061889648
1397,2019-07-23,17.344667434692383,17.344667434692383,17.365333557128906,16.96666717529297,17.11400032043457,75346500,0.28660827754065393,0.3359648769721389,0.3774268411099911
1398,2019-07-24,17.658666610717773,17.658666610717773,17.738000869750977,17.21066665649414,17.277999877929688,166092000,0.06491721846396104,0.48089730576612055,0.45418548735324293
1399,2019-07-25,15.254667282104492,15.254667282104492,15.633333206176758,15.036666870117188,15.56666660308838,336274500,0.08304427794950164,0.5602000836768876,0.3567556568380931
1400,2019-07-26,15.202667236328123,15.202667236328123,15.350666999816896,14.81666660308838,15.128000259399414,150415500,0.06251081017156442,0.1895298627205193,0.7479592859745026
1401,2019-07-29,15.718000411987305,15.718000411987305,15.72933292388916,15.0686674118042,15.13933277130127,139099500,0.15884361788630486,0.2206278033554554,0.6205285787582397
1402,2019-07-30,16.150667190551758,16.150667190551758,16.224000930786133,15.478667259216309,15.526666641235352,121635000,0.3663131867845853,0.06593946631376942,0.5677473495403925
1403,2019-07-31,16.107332229614258,16.107332229614258,16.44533348083496,15.776666641235352,16.200000762939453,137673000,0.031098932027816772,0.9515490531921387,0.01735202968120575
1404,2019-08-01,15.59000015258789,15.59000015258789,16.30066680908203,15.451333045959473,16.176666259765625,123892500,0.04661312885582447,0.4364788085222244,0.5169080793857574
1405,2019-08-02,15.62266731262207,15.62266731262207,15.751333236694336,15.281999588012695,15.423333168029783,92047500,0.06600609235465527,0.08639002591371536,0.8476038873195648
1406,2019-08-05,15.221332550048828,15.221332550048828,15.424667358398438,15.052000045776367,15.30666732788086,105424500,0.051829042844474316,0.016824636608362198,0.9313463270664215
1407,2019-08-06,15.383333206176758,15.383333206176758,15.5,15.050000190734863,15.458666801452637,83463000,0.06360960192978382,0.021319867111742496,0.9150705337524414
1408,2019-08-07,15.56133270263672,15.56133270263672,15.571332931518556,15.053333282470703,15.100000381469728,71647500,0.25463857129216194,0.39699453220237046,0.3483668863773346
1409,2019-08-08,15.886667251586914,15.886667251586914,15.986666679382324,15.510000228881836,15.630000114440918,79114500,0.4135681251063943,0.3526913896203041,0.23374052718281746
1410,2019-08-09,15.667332649230955,15.667332649230955,15.93066692352295,15.587332725524902,15.736666679382324,58473000,0.20291661471128464,0.018410290280977886,0.7786731322606405
1411,2019-08-12,15.267333030700684,15.267333030700684,15.718000411987305,15.25,15.53266716003418,69958500,0.05954235792160034,0.015253755263984203,0.9252038598060608
1412,2019-08-13,15.666666984558104,15.666666984558104,15.733332633972168,15.170000076293944,15.253999710083008,72721500,0.0,0.0,0.0
1413,2019-08-14,14.641332626342772,14.641332626342772,15.43333339691162,14.446000099182127,15.413999557495115,143439000,0.30662366685767967,0.39309635292738676,0.30028002584973973
1414,2019-08-15,14.37600040435791,14.37600040435791,14.77066707611084,14.103333473205566,14.723999977111816,122394000,0.015708116814494133,0.9360292553901672,0.04826262965798378
1415,2019-08-16,14.662667274475098,14.662667274475098,14.815999984741213,14.40133285522461,14.444000244140623,76477500,0.3235020985205968,0.5212391698732972,0.15525871515274048
1416,2019-08-19,15.121999740600586,15.121999740600586,15.18866729736328,14.779999732971191,14.947333335876465,79644000,0.16473902824024358,0.5331198076407114,0.30214114487171173
1417,2019-08-20,15.057332992553713,15.057332992553713,15.272666931152344,14.969332695007324,15.174667358398438,61878000,0.2031783087608906,0.45446583585670364,0.34235586068378043
1418,2019-08-21,14.722000122070312,14.722000122070312,14.881333351135254,14.506667137145996,14.800666809082031,116914500,0.1219405448064208,0.6122119697974995,0.26584749401081353
1419,2019-08-22,14.8100004196167,14.8100004196167,15.026666641235352,14.54800033569336,14.853333473205566,98385000,0.14187710670133433,0.13474387841092217,0.7233790163364675
1420,2019-08-23,14.09333324432373,14.09333324432373,14.744667053222656,14.06666660308838,14.664667129516602,128079000,0.2277376466932205,0.4129583187974416,0.3593040332198143
1421,2019-08-26,14.333333015441896,14.333333015441896,14.334667205810549,14.102666854858398,14.239999771118164,75778500,0.29812293665276635,0.237949065450165,0.46392802397410077
1422,2019-08-27,14.272000312805176,14.272000312805176,14.58666706085205,14.135333061218262,14.38266658782959,81243000,0.8260868787765503,0.07243194431066513,0.10148122906684875
1423,2019-08-28,14.37266731262207,14.37266731262207,14.483332633972168,14.154000282287598,14.246000289916992,48382500,0.47234614938497543,0.02099548000842333,0.5066584572196007
1424,2019-08-29,14.780667304992676,14.780667304992676,14.893333435058594,14.533332824707031,14.600000381469728,77692500,0.16226793934280673,0.10300180215078096,0.7347302713120977
1425,2019-08-30,15.040666580200195,15.040666580200195,15.496000289916992,14.947333335876465,15.276666641235352,139809000,0.3780100655687206,0.12445328713339918,0.49753663776551976
1426,2019-09-03,15.000666618347168,15.000666618347168,15.263333320617676,14.87733268737793,14.93866729736328,80311500,0.10499666957184672,0.14957384439185262,0.7454295009374619
1427,2019-09-04,14.711999893188477,14.711999893188477,15.230667114257812,14.61400032043457,15.12600040435791,86415000,0.17450307115601996,0.502742187352851,0.32275474940737087
1428,2019-09-05,15.305333137512209,15.305333137512209,15.31999969482422,14.723333358764648,14.833333015441896,110929500,0.2724128228922685,0.012725588555137316,0.7148615966240565
1429,2019-09-06,15.16333293914795,15.16333293914795,15.309332847595217,15.011333465576172,15.146666526794434,62841000,0.45780885219573975,0.03417425090447068,0.5080169290304184
1430,2019-09-09,15.452667236328123,15.452667236328123,15.583999633789062,15.281999588012695,15.333333015441896,72040500,0.2576618124730885,0.2725857424084097,0.4697524234652519
1431,2019-09-10,15.702667236328123,15.702667236328123,15.702667236328123,15.262666702270508,15.386667251586914,73255500,0.4183895122259855,0.4387310524471104,0.1428793966770172
1432,2019-09-11,16.47333335876465,16.47333335876465,16.544666290283203,15.733332633972168,15.825332641601562,150642000,0.4152388870716095,0.008912777528166771,0.5758482813835144
1433,2019-09-12,16.391332626342773,16.391332626342773,16.899999618530273,16.293333053588867,16.51333236694336,128718000,0.32145613183577854,0.012276642645398775,0.6662672062714895
1434,2019-09-13,16.34666633605957,16.34666633605957,16.56333351135254,16.32466697692871,16.464000701904297,79696500,0.09318080060184002,0.1712840858846903,0.7355351328849793
1435,2019-09-16,16.187332153320312,16.187332153320312,16.495332717895508,16.077999114990234,16.399999618530273,70921500,0.9467858672142029,0.019954092800617218,0.033260054886341095
1436,2019-09-17,16.319332122802734,16.319332122802734,16.373332977294922,16.024667739868164,16.1646671295166,57981000,0.020006224513053894,0.72757488489151,0.2524189054965973
1437,2019-09-18,16.232667922973633,16.232667922973633,16.544666290283203,16.158000946044922,16.333332061767578,62553000,0.11611918484171231,0.32858072717984516,0.5553000867366791
1438,2019-09-19,16.440000534057617,16.440000534057617,16.529333114624023,16.32266616821289,16.399999618530273,71937000,0.5969638876616955,0.039115963503718376,0.3639201484620571
1439,2019-09-20,16.041332244873047,16.041332244873047,16.463333129882812,15.87733268737793,16.432666778564453,95295000,0.35268712209330666,0.1751773768208093,0.472135485874282
1440,2019-09-23,16.082000732421875,16.082000732421875,16.345333099365234,15.947999954223633,16.0,65103000,0.05337594201167425,0.1895348938802878,0.7570891777674357
1441,2019-09-24,14.880666732788086,14.880666732788086,16.132667541503906,14.84066677093506,16.101333618164062,193372500,0.1312924104742706,0.3124462839215994,0.5562613038346171
1442,2019-09-25,15.24666690826416,15.24666690826416,15.26533317565918,14.557332992553713,14.970666885375977,141406500,0.05838106324275335,0.5987406224012375,0.3428783093889554
1443,2019-09-26,16.17066764831543,16.17066764831543,16.220666885375977,15.15999984741211,15.37733268737793,178267500,0.4145598292350769,0.03853975050151348,0.546900425851345
1444,2019-09-27,16.142000198364258,16.142000198364258,16.58066749572754,15.915332794189451,16.14666748046875,166746000,0.053228200102845825,0.5924988258630037,0.3542728914568822
1445,2019-09-30,16.058000564575195,16.058000564575195,16.26533317565918,15.740667343139648,16.200000762939453,88197000,0.017925376305356622,0.8840606808662415,0.09801394026726484
1446,2019-10-01,16.312667846679688,16.312667846679688,16.39666748046875,15.94200038909912,16.100000381469727,92439000,0.4100842267274857,0.05029289592057466,0.5396228574216366
1447,2019-10-02,16.208667755126953,16.208667755126953,16.309999465942383,15.961999893188477,16.21933364868164,84471000,0.08655322023800441,0.47237904529486385,0.4410677150424038
1448,2019-10-03,15.535332679748535,15.535332679748535,15.631999969482422,14.95199966430664,15.457332611083984,226267500,0.04520257182108859,0.5704652063238124,0.38433221091205877
1449,2019-10-04,15.428667068481444,15.428667068481444,15.652000427246094,15.204667091369627,15.440667152404783,119925000,0.03086510847788304,0.5117471986450255,0.45738769695162773
1450,2019-10-07,15.847999572753906,15.847999572753906,15.904000282287598,15.236666679382324,15.31999969482422,120963000,0.14096690714359283,0.008919998072087765,0.8501130938529968
1451,2019-10-08,16.003332138061523,16.003332138061523,16.262666702270508,15.633333206176758,15.724666595458984,130173000,0.097804660598437,0.30170724789301556,0.6004880939920744
1452,2019-10-09,16.302000045776367,16.302000045776367,16.48666763305664,16.043333053588867,16.08799934387207,103416000,0.10362791207929452,0.6203625672496855,0.27600954348842305
1453,2019-10-10,16.31599998474121,16.31599998474121,16.618667602539062,16.10533332824707,16.351999282836914,94249500,0.16843262314796448,0.03970407166828712,0.7918633222579956
1454,2019-10-11,16.525999069213867,16.525999069213867,16.738666534423828,16.45400047302246,16.476667404174805,127131000,0.2523599751293659,0.06390453316271305,0.6837355295817057
1455,2019-10-14,17.130666732788086,17.130666732788086,17.23666763305664,16.475332260131836,16.52666664123535,153075000,0.21628249498705068,0.22830423216025034,0.5554132461547852
1456,2019-10-15,17.19266700744629,17.19266700744629,17.333332061767578,16.941333770751953,17.18000030517578,96492000,0.32256970802942914,0.008575414617856344,0.6688548525174459
1457,2019-10-16,17.316667556762695,17.316667556762695,17.47333335876465,17.128000259399414,17.159332275390625,100261500,0.0,0.0,0.0
1458,2019-10-17,17.46466636657715,17.46466636657715,17.652000427246094,17.344667434692383,17.5,71539500,0.48912301494015586,0.10144652022669713,0.40943047983778846
1459,2019-10-18,17.1299991607666,17.1299991607666,17.520000457763672,17.00666618347168,17.3799991607666,86247000,0.3824585061520338,0.16069766925647855,0.4568438371643424
1460,2019-10-21,16.899999618530273,16.899999618530273,17.299999237060547,16.678667068481445,17.222000122070312,75304500,0.10593534260988235,0.023301974404603243,0.8707626461982727
1461,2019-10-22,17.038667678833008,17.038667678833008,17.222000122070312,16.72333335876465,16.954666137695312,69012000,0.0638100877404213,0.028833165764808655,0.9073567986488342
1462,2019-10-23,16.978666305541992,16.978666305541992,17.076000213623047,16.75666618347168,16.96666717529297,78916500,0.4410968074678547,0.18629517716666064,0.3726080111745331
1463,2019-10-24,19.978666305541992,19.978666305541992,20.32866668701172,19.280000686645508,19.891332626342773,445813500,0.38844047449529173,0.19367867928619187,0.4178808512166142
1464,2019-10-25,21.875333786010746,21.875333786010746,22.0,19.74066734313965,19.847999572753903,450091500,0.260638213949278,0.08816062298137695,0.6512011727318168
1465,2019-10-28,21.84733390808105,21.84733390808105,22.7226676940918,21.50666618347168,21.836000442504883,283054500,0.33179690409451723,0.2278196441475302,0.4403834594413638
1466,2019-10-29,21.08133316040039,21.08133316040039,21.6200008392334,20.983333587646484,21.332666397094727,190264500,0.03701094499873844,0.506927481259812,0.4560615699738264
1467,2019-10-30,21.000667572021484,21.000667572021484,21.252666473388672,20.6646671295166,20.86666679382324,144627000,0.0776791363954544,0.1536525208503008,0.7686683353036642
1468,2019-10-31,20.994667053222656,20.994667053222656,21.26666641235352,20.86666679382324,20.87333297729492,76005000,0.1428813044137011,0.2893967297083388,0.5677219913341105
1469,2019-11-01,20.88733291625977,20.88733291625977,21.09866714477539,20.65333366394043,21.08799934387207,95758500,0.236800083424896,0.1744044995866716,0.5887954672798514
1470,2019-11-04,21.1646671295166,21.1646671295166,21.46266746520996,20.617332458496094,20.98666763305664,131805000,0.11210823648919661,0.3157301004976034,0.5721616769830385
